qid¥pred_score¥path¥Q¥A¥score
622¥0.019401789¥<金融监管机构>|||<类型>|||?x¥现有的金融监管结构？¥'<科研机构>'	'<组织机构>'¥0.0
622¥0.005098691¥<金融监管机构>|||<领域>|||?x¥现有的金融监管结构？¥'<金融_（专业词语汉语词语）>'¥0.0
622¥0.005086869¥"?x|||<职责>|||""监管金融机构"""¥现有的金融监管结构？¥'<龙游县银监办>'¥0.0
623¥0.9972969¥<金融监管>|||<要素>|||?x¥金融监管治理的要素？¥"'""操守""'	'""独立性""'	'""透明度""'	'""问责制""'"¥1.0
623¥0.015889525¥<金融监管_（金融术语）>|||<本质>|||?x¥金融监管治理的要素？¥'<政府规制>'¥0.0
623¥0.008773476¥<金融监管_（金融术语）>|||<类型>|||?x¥金融监管治理的要素？¥'<书籍>'¥0.0
624¥0.99988174¥<逆周期金融监管>|||<监管内容>|||?x¥逆周期金融监管的内容有哪些？¥"'""资本充足率 不良贷款率""'"¥0.0
624¥0.99987376¥<逆周期金融监管>|||<内容>|||?x¥逆周期金融监管的内容有哪些？¥"'""不良贷款率""'	'""动态拨备覆盖率""'	'""流动性比率""'	'""混业经营""'	'""薪酬激励机制""'	'""资本充足率""'"¥1.0
624¥0.9987246¥"?y|||<中文名>|||""逆周期金融监管""	?y|||<监管内容>|||?x"¥逆周期金融监管的内容有哪些？¥"'""资本充足率 不良贷款率""'"¥0.0
625¥0.9986483¥<权证>|||<要素>|||?x¥权证的基本要素？¥"'""交割方式""'	'""到期日""'	'""发行人""'	'""执行方式""'	'""权证价格""'	'""杠杆比率""'	'""看涨和看跌权证""'	'""认股价""'	'""认购比率""'"¥1.0
625¥0.9784413000000001¥"?y|||<中文名>|||""权证""	?y|||<要素>|||?x"¥权证的基本要素？¥"'""交割方式""'	'""到期日""'	'""发行人""'	'""执行方式""'	'""权证价格""'	'""杠杆比率""'	'""看涨和看跌权证""'	'""认股价""'	'""认购比率""'"¥1.0
625¥0.027292639¥"?y|||<中文名>|||""权证""	?y|||<适用范围>|||?x"¥权证的基本要素？¥'<证券交易_（交易形式）>'¥0.0
626¥0.8775018¥<A股>|||<交收制度>|||?x¥A股实行的交收制度？¥"'""T+1""'"¥1.0
626¥0.042889714¥<A股>|||<交割制度>|||?x¥A股实行的交收制度？¥"'""T+1""'"¥1.0
626¥0.0008037388300000001¥<A股>|||<涨跌限制>|||?x¥A股实行的交收制度？¥"'""10%（ST为5%）""'"¥0.0
627¥0.9998315999999999¥<港股>|||<交收制度>|||?x¥港股实行的交收制度？¥"'""T+2""'"¥1.0
627¥0.00056800246¥<港股>|||<交易品种>|||?y	?y|||<适用范围>|||?x¥港股实行的交收制度？¥'<证券交易_（交易形式）>'¥0.0
627¥0.00042581558¥<港股>|||<主要组成部分>|||?y	?y|||<组成>|||?x¥港股实行的交收制度？¥'<场外交易市场>'¥0.0
628¥0.011673123¥<银行融资>|||<类型>|||?x¥银行融资的主要手段？¥'<社会活动>'	'<经济>'¥0.0
628¥0.045312405¥<银行融资>|||<中介>|||?x	<融资_（金融学术语）>|||<途径>|||?x¥银行融资的主要手段？¥'<银行_（依法经营货币信贷业务的金融机构）>'¥0.0
628¥0.0046978593¥<银行融资>|||<中介>|||?y	?x|||<主要适用>|||?y¥银行融资的主要手段？¥'<振动电缆周界探测器>'¥0.0
629¥0.71820056¥<混合型融资方式>|||<相关领域>|||?x¥混合型融资方式包括哪些？¥'<经济学>'¥0.0
629¥0.23154739¥<混合型融资>|||<类别>|||?x¥混合型融资方式包括哪些？¥"'""可转换证券""'	'""认股权证""'"¥1.0
629¥0.6866310999999999¥"?y|||<中文名>|||""混合型融资方式""	?y|||<相关领域>|||?x"¥混合型融资方式包括哪些？¥'<经济学>'¥0.0
630¥0.98840237¥"?x|||<中文名>|||""家族办公室""	?x|||<管理对象>|||""家族资本"""¥家族办公室的资本管理对象？¥'<家族办公室>'¥0.0
630¥0.26341337¥"?x|||<中文名>|||""家族办公室""	?x|||<管理对象>|||""社会资本"""¥家族办公室的资本管理对象？¥'<家族办公室>'¥0.0
630¥0.06548390000000001¥"?y|||<中文名>|||""家族办公室""	?y|||<管理对象>|||?x"¥家族办公室的资本管理对象？¥"'""人力资本""'	'""家族资本""'	'""社会资本""'	'""金融资本""'"¥1.0
631¥0.28184277¥<外汇理财>|||<类别>|||?x¥外汇理财的主要品种？¥'<人民币特种股票>'	'<外币储蓄存款>'	'<外汇交易>'	'<外汇期权产品>'	'<外汇结构性存款>'¥1.0
631¥0.08493644¥<外汇理财产品>|||<类型>|||?x¥外汇理财的主要品种？¥'<金融>'¥0.0
631¥0.8482274¥<外汇理财>|||<类别>|||?y	?y|||<种类>|||?x¥外汇理财的主要品种？¥'<活期>'¥0.0
632¥0.9951786¥<外币储蓄存款>|||<类型>|||?x¥外币储蓄存款的四大类型？¥'<生活>'¥0.0
632¥0.9237375¥<外币储蓄存款>|||<类别>|||?x¥外币储蓄存款的四大类型？¥"'""外币协议""'	'""定期""'	'""活期""'	'""通知存款""'"¥1.0
632¥0.6175901999999999¥"?y|||<中文名>|||""外币储蓄存款""	?y|||<种类>|||?x"¥外币储蓄存款的四大类型？¥'<活期>'¥0.0
633¥0.9996393¥<理财顾问>|||<付费方式>|||?x¥理财顾问的付费方式？¥"'""一次性付费方式""'	'""基费方式""'	'""收取佣金方式""'"¥1.0
633¥0.0029206276¥<理财顾问_（职业名称）>|||<地区>|||?y	?y|||<货币>|||?x¥理财顾问的付费方式？¥'<美元>'¥0.0
633¥0.0023057759¥<理财顾问_（职业名称）>|||<地区>|||?y	?y|||<人均gdp>|||?x¥理财顾问的付费方式？¥"'""54629美元（2014年""'	'""国际汇率）""'"¥0.0
634¥0.9731895¥<余额宝>|||<上线时间>|||?x¥余额宝正式上线时间？¥'<2013年6月13日>'¥1.0
634¥0.028433502000000003¥<余额宝>|||<基金管理人>|||?y	?y|||<成立时间>|||?x¥余额宝正式上线时间？¥"'""2004年11月8日""'"¥0.0
634¥0.008936256¥?y|||<基金产品>|||<余额宝>	?y|||<成立时间>|||?x¥余额宝正式上线时间？¥"'""2004年11月8日""'"¥0.0
635¥0.0017468929¥<银信宝>|||<功能解析>|||?x¥银信合作理财产品？¥"'""支持新浪微博和QQ账号登录""'"¥0.0
635¥0.0008738935000000001¥<银信宝>|||<主要功能>|||?x¥银信合作理财产品？¥"'""我的收件箱""'"¥0.0
635¥0.0006456673¥<银信宝>|||<支持系统>|||?y	?x|||<可用的平台>|||?y¥银信合作理财产品？¥'<INFERNO+>'¥0.0
636¥0.9989295¥<欧美黄金市场>|||<交易计量单位>|||?x¥欧美黄金市场上交易黄金，使用的计量单位？¥"'""金衡盎司""'"¥1.0
636¥0.024178296000000002¥<黄金_（贵金属）>|||<原子量>|||?x¥欧美黄金市场上交易黄金，使用的计量单位？¥"'""196.96654""'"¥0.0
636¥0.004052222¥"?x|||<特产>|||<黄金_（贵金属）>	?x|||<别名>|||""黄金"""¥欧美黄金市场上交易黄金，使用的计量单位？¥'<黄金镇_（广东省梅州市丰顺县黄金镇）>'¥0.0
637¥0.00077962875¥"?x|||<中文名>|||""黄金市场指数"""¥黄金市场指数的代表？¥'<黄金市场指数>'¥0.0
637¥0.0014187992000000002¥"?y|||<中文名>|||""黄金市场指数""	?y|||<外文名>|||?x"¥黄金市场指数的代表？¥"'""HUI""'"¥0.0
637¥0.0004582405¥<黄金市场指数>|||<价值>|||?y	?y|||<外文名>|||?x¥黄金市场指数的代表？¥"'""Two hundred""'"¥0.0
638¥0.9010439¥<伦敦黄金市场>|||<现货交易方式>|||?x¥伦敦国际黄金市场上的黄金现货交易方式？¥"'""定价交易""'	'""报价交易""'"¥1.0
638¥0.011428922¥?x|||<交易品种>|||<黄金_（贵金属）>¥伦敦国际黄金市场上的黄金现货交易方式？¥'<纽约金属交易所>'	'<黄金延期业务>'	'<黄金期货标准和约>'¥0.0
638¥0.004778564¥?x|||<交易品种>|||<黄金>¥伦敦国际黄金市场上的黄金现货交易方式？¥'<上期所>'	'<上海期货交易所>'¥0.0
639¥0.9995549000000001¥<黄金期货>|||<交易标准量>|||?x¥黄金期货交易的标准量？¥"'""100金衡盎司""'"¥1.0
639¥0.99523985¥"?y|||<中文名>|||""黄金期货""	?y|||<交易标准量>|||?x"¥黄金期货交易的标准量？¥"'""100金衡盎司""'"¥1.0
639¥0.79455185¥<黄金期货标准和约>|||<交易品种>|||?y	?y|||<原子量>|||?x¥黄金期货交易的标准量？¥"'""196.96654""'"¥0.0
640¥0.9473572¥<证券交易所>|||<四强排名>|||?x¥世界四大证券交易所是哪4个？¥'<东京证券交易所>'	'<伦敦证券交易所>'	'<纳斯达克证券交易所>'	'<纽约证券交易所>'¥1.0
640¥0.044270784¥"?x|||<协助管理>|||""证券交易所""	?x|||<协助管理>|||""证券商"""¥世界四大证券交易所是哪4个？¥'<集中立法管理型>'¥0.0
640¥0.0021876395¥?y|||<组成>|||<证券交易所>	?y|||<组成>|||?x¥世界四大证券交易所是哪4个？¥'<证券交易所>'	'<证券公司>'¥0.0
641¥0.999566¥<上海证券交易所>|||<成立时间>|||?x¥上海证券交易所成立时间？¥"'""1990-11-26""'	'<1990年11月26日>'	'<上海国际能源交易中心>'	'<中国金融期货交易所>'	'<大连商品交易所>'	'<海期货交易所>'	'<郑州商品交易所>'"¥1.0
641¥0.97483325¥"?y|||<上市机构>|||""上海证券交易所""	?y|||<成立时间>|||?x"¥上海证券交易所成立时间？¥"'""2003-09-29""'"¥0.0
641¥0.95658803¥"?y|||<上市场所>|||""上海证券交易所""	?y|||<成立时间>|||?x"¥上海证券交易所成立时间？¥"'""1984""'"¥0.0
642¥0.44034427¥"?x|||<主要业务市场>|||""国内"""¥国内的期货交易所有哪几家？¥'<空间大师>'¥0.0
642¥0.11035079¥<期货交易所>|||<国内场所>|||?x¥国内的期货交易所有哪几家？¥"'""郑州商品交易所""'"¥0.0
642¥0.06280765¥?x|||<主要市场>|||<国内>¥国内的期货交易所有哪几家？¥'<东莞长安义鸿包装材料厂>'	'<佛山市伊特尔节能环保科技有限公司>'	'<北京住总国际木业有限公司>'	'<济南三维雕刻机有限公司>'	'<浙江华鼎电子有限公司>'	'<深圳融易电子商务有限公司>'	'<石家庄市奇力科技有限公司>'	'<苏州市逸飞电子科技有限公司>'	'<苏州清瑞过滤有限公司>'	'<西安新达炉业工程有限责任公司>'	'<香港日立电器发展集团有限公司>'¥0.0
643¥0.0014185767000000002¥<期货交易平台>|||<类别>|||?x¥正规期货交易平台有哪些？¥'<上海国际能源交易中心>'	'<中国金融期货交易所>'	'<大连商品交易所>'	'<海期货交易所>'	'<郑州商品交易所>'¥1.0
643¥0.06599423¥<期货交易平台>|||<类别>|||?y	?y|||<经营范围>|||?x¥正规期货交易平台有哪些？¥'<金融衍生产品>'¥0.0
643¥0.0015004873¥<期货交易平台>|||<类别>|||?y	?y|||<主管部门>|||?x¥正规期货交易平台有哪些？¥'<中国证券监督管理委员会>'¥0.0
644¥0.99874884¥<股指期货>|||<开盘时间>|||?x¥股指期货的开盘时间？¥"'""9:30-11:30""'"¥1.0
644¥0.029562354¥<股指期货>|||<收盘时间>|||?x¥股指期货的开盘时间？¥"'""13:00-15:00""'"¥0.0
644¥0.0032698512¥<股指期货_（以股价指数为标的物的标准化期货）>|||<别称>|||?x	?x|||<别称>|||<股指期货_（以股价指数为标的物的标准化期货）>¥股指期货的开盘时间？¥'<股指期货_（以股价指数为标的物的标准化期货）>'¥0.0
645¥0.9994402¥<股指期货>|||<收盘时间>|||?x¥股指期货的收盘时间？¥"'""13:00-15:00""'"¥1.0
645¥0.12189346599999999¥<股指期货>|||<开盘时间>|||?x¥股指期货的收盘时间？¥"'""9:30-11:30""'"¥0.0
645¥0.001978606¥<股指期货_（以股价指数为标的物的标准化期货）>|||<别称>|||?x	?x|||<别称>|||<股指期货_（以股价指数为标的物的标准化期货）>¥股指期货的收盘时间？¥'<股指期货_（以股价指数为标的物的标准化期货）>'¥0.0
646¥0.22521693¥<中金所期货指数>|||<英文名称>|||?x¥中金所期货指数IF是什么英文单词的缩写？¥"'""Index_Future""'"¥1.0
646¥0.018871766¥<中金所期货指数>|||<释义>|||?x¥中金所期货指数IF是什么英文单词的缩写？¥"'""上证50股指期货""'"¥0.0
646¥0.049496904¥<中金所期货指数>|||<释义>|||?y	?x|||<中文名>|||?y¥中金所期货指数IF是什么英文单词的缩写？¥'<上证50股指期货>'¥0.0
647¥0.030447436¥<中金所期货指数>|||<释义>|||?x¥中金所期货指数IH是什么意思？¥"'""上证50股指期货""'"¥1.0
647¥0.013289617¥<中金所期货指数>|||<英文名称>|||?x¥中金所期货指数IH是什么意思？¥"'""Index_Future""'"¥0.0
648¥0.3869478¥<option_期权>|||<释义>|||?x¥金融衍生工具中option是什么意思？¥"'""期权""'"¥1.0
648¥0.79103094¥"?y|||<外文名>|||""option""	?y|||<解释>|||?x"¥金融衍生工具中option是什么意思？¥"'""一种衍生性""'	'""金融工具""'"¥0.0
648¥0.22920284¥"?x|||<外文名>|||""option""	?x|||<解释>|||""金融工具"""¥金融衍生工具中option是什么意思？¥'<期权>'¥0.0
649¥0.83235914¥"?y|||<外文名>|||""forward""	?y|||<释义>|||?x"¥金融衍生工具中forward是什么意思？¥"'""委托一方把信件寄给另一方""'"¥0.0
649¥0.11063546¥"?y|||<外文名>|||""forward""	?y|||<外文名>|||?x"¥金融衍生工具中forward是什么意思？¥"'""forward""'	'""resistance""'"¥0.0
649¥0.10267398¥<forward_（计算机学）>|||<性质>|||?y	?y|||<外文名>|||?x¥金融衍生工具中forward是什么意思？¥"'""Program segment""'"¥0.0
650¥0.2524657¥<futures_期货>|||<释义>|||?x¥金融衍生工具中futures是什么意思？¥"'""期货""'"¥1.0
650¥0.33542004¥<futures_期货>|||<释义>|||?y	?x|||<金融衍生产品>|||?y¥金融衍生工具中futures是什么意思？¥'<英国联合市场>'¥0.0
650¥0.1463632¥<非衍生金融工具>|||<涉及>|||?y	?y|||<解释>|||?x¥金融衍生工具中futures是什么意思？¥"'""流通和回笼""'	'""货币的发行、""'"¥0.0
651¥0.9959198¥<上海期货交易所>|||<交易品种>|||?x¥上海期货交易所的可交易品类有哪些？¥'<原油>'	'<天然橡胶>'	'<天胶期权>'	'<沥青>'	'<热轧卷板>'	'<燃料油>'	'<白银>'	'<纸浆>'	'<线材>'	'<螺纹钢>'	'<铅>'	'<铜>'	'<铜期权>'	'<铝>'	'<锌>'	'<锡>'	'<镍>'	'<黄金>'¥0.5
651¥0.45221713¥<上海期货交易所>|||<上市品种>|||?x¥上海期货交易所的可交易品类有哪些？¥"'""白银""'	'""螺纹钢""'	'""铜铝锌铅""'	'""黄金""'	'<橡胶>'	'<沥青>'	'<热卷>'	'<燃油>'	'<线材>'	'<螺纹钢>'	'<金>'	'<铅>'	'<铜>'	'<铝>'	'<银>'	'<锌>'	'<锡>'	'<镍>'"¥1.0
651¥0.6688963000000001¥<上海期货交易所>|||<上市品种>|||?y	?y|||<类别>|||?x¥上海期货交易所的可交易品类有哪些？¥'<能源化工期货>'	'<金属期货>'¥0.0
652¥0.9989600000000001¥<大连商品交易所>|||<交易品种>|||?x¥大连商品交易所的可交易品种有哪些？¥'<玉米_（禾本科玉米属植物）>'¥0.0
652¥0.9863992¥"?y|||<公司名称>|||""大连商品交易所""	?y|||<交易品种>|||?x"¥大连商品交易所的可交易品种有哪些？¥'<玉米_（禾本科玉米属植物）>'¥0.0
652¥0.24200699¥"?y|||<公司名称>|||""大连商品交易所""	?y|||<上市品种>|||?x"¥大连商品交易所的可交易品种有哪些？¥'<PP>'	'<PVC>'	'<塑料>'	'<大豆1号>'	'<大豆2号>'	'<棕榈油>'	'<淀粉>'	'<焦炭>'	'<焦煤>'	'<玉米>'	'<纤板>'	'<胶板>'	'<豆油>'	'<豆粕>'	'<铁矿>'	'<鸡蛋>'¥1.0
653¥0.88271993¥<郑州商品交易所>|||<上市品种>|||?y	?y|||<品类>|||?x¥郑州商品交易所的可交易品种都包括什么？¥'<气煤>'	'<褐煤>'	'<贫煤>'	'<长焰煤>'¥0.0
653¥0.55606455¥<郑州商品交易所>|||<上市品种>|||?y	?y|||<分类>|||?x¥郑州商品交易所的可交易品种都包括什么？¥'<精梳纱>'¥0.0
653¥0.5002255¥<郑州商品交易所>|||<上市品种>|||?y	?y|||<类别>|||?x¥郑州商品交易所的可交易品种都包括什么？¥'<农产品期货>'	'<煤炭_（可燃物质）>'	'<非农产品期货>'¥0.0
654¥0.32101902¥<上海国际能源交易中心>|||<上市品种>|||?x¥上海国际能源交易中心的可交易品种有什么？¥'<原油>'¥1.0
654¥0.7950023¥"?y|||<公司名称>|||""上海国际能源交易中心""	?y|||<上市品种>|||?x"¥上海国际能源交易中心的可交易品种有什么？¥'<原油>'¥1.0
654¥0.0015613735¥?x|||<成立时间>|||<上海国际能源交易中心>	?x|||<总部位置>|||<上海>¥上海国际能源交易中心的可交易品种有什么？¥'<上海证券交易所>'¥0.0
655¥0.17215243¥<上海国际能源交易中心>|||<上市品种>|||?x¥上海国际能源交易中心的可交易品种有几个？¥'<原油>'¥0.0
655¥0.6817401999999999¥"?y|||<公司名称>|||""上海国际能源交易中心""	?y|||<上市品种>|||?x"¥上海国际能源交易中心的可交易品种有几个？¥'<原油>'¥0.0
655¥0.0016227663¥?x|||<成立时间>|||<上海国际能源交易中心>	?x|||<总部位置>|||<上海>¥上海国际能源交易中心的可交易品种有几个？¥'<上海证券交易所>'¥0.0
656¥0.047278522999999996¥<中国金融期货交易所>|||<上市品种>|||?x¥中国金融期货交易所的可交易品种有哪些？¥'<10年期国债>'	'<5年期国债>'	'<上证50>'	'<中证500>'	'<沪深300>'¥1.0
656¥0.14459467¥"?y|||<中文名>|||""中国金融期货交易所""	?y|||<上市品种>|||?x"¥中国金融期货交易所的可交易品种有哪些？¥'<10年期国债>'	'<5年期国债>'	'<上证50>'	'<中证500>'	'<沪深300>'¥1.0
656¥0.08939603¥?x|||<交易场所>|||<中国金融期货交易所>	?x|||<领域>|||<金融_（专业词语汉语词语）>¥中国金融期货交易所的可交易品种有哪些？¥'<交易结算会员>'¥0.0
657¥0.97888035¥<商品期货>|||<集合竞价时间>|||?x¥商品期货的集合竞价时间在什么时候？¥"'""08:55-08:59""'"¥1.0
657¥0.0015580356¥<期货商品>|||<指>|||?x¥商品期货的集合竞价时间在什么时候？¥"'""商品""'	'""期货合约中所载的""'"¥0.0
657¥0.00071561337¥<期货商品>|||<包括>|||?y	?y|||<价格>|||?x¥商品期货的集合竞价时间在什么时候？¥'<免费_（汉语词语）>'¥0.0
